Socioeconomic Score,Study Hours,Sleep Hours,Attendance (%),Grades
0.5793390632698602,9.1863585199985,6.7523510115896395,68.17890138416153,22.082520836455036
0.2782673285208012,1.0556544037680702,9.294069573374284,44.5962169788226,6.623815637713154
0.5932927000934659,8.296152133038326,5.63272229356704,82.35440015959949,26.76376001138044
0.5787774166244526,9.535325975100271,7.828224411923943,63.61980484333844,23.29004069216338
0.33856149592801216,1.8219316090020135,5.710308047215311,56.36007941608864,12.22294325116965
0.5470813193903785,2.4530291742962893,8.523979180660934,40.20273080850474,13.782810143548868
0.5188037875178988,9.646716724942198,9.525390638972405,83.18981870499722,28.351060528254997
0.6926800784417733,5.837861292763117,7.173038269336267,90.0285585323717,12.014520573299151
0.708074920694115,1.1277697102455133,7.440461301324879,63.70243214088991,0.0
0.23624320781763564,3.3186879888717624,9.63711418241381,73.85307862200193,4.2348131987292135
0.499690091701177,5.0494930684197366,7.604956943246785,53.66119755577591,17.369563022240143
0.7006879325713891,7.236180199222909,7.437992190247805,77.33185877680799,12.03160946061045
0.6025090068640702,7.5984434032311965,7.891645513521521,40.72824749891203,22.380296778633028
0.8851918729506578,9.958793616329105,8.44614868181476,69.3186338259255,19.4914373017022
0.726954905295156,3.5876007944538313,5.534416875435157,78.65232891044153,13.086732585344446
0.3303475416651438,5.843980916816277,9.10555263870758,95.09150639378404,14.696050205693496
0.2564549979203439,5.799911930736445,7.177525137266296,62.880149027337055,21.16797263614025
0.7139354225650525,4.650807335025138,5.361742549487428,85.91141217886178,17.3342912291692
0.22120904843329747,2.522457044581782,8.930913345991065,75.86122179661004,13.481469671465012
0.6686204650187706,9.797109068654583,6.884749858431361,95.62072677550483,31.796866263082023
0.9521841931399662,8.679854679999274,5.50183747547527,63.90266053956584,22.41779086993917
0.6603793423007032,5.4849972546481345,8.168895197716253,59.145720392379275,7.918527804497313
0.5105359409652175,6.429208804156268,9.400656767168208,93.22851992164863,10.810406735403777
0.7146305747538826,3.045349482036961,9.438767547069933,42.954664084497345,0.0
0.5666023123932133,5.894083633525722,9.788317374044865,48.183123576020606,9.316879916673837
0.636493431452748,7.254731198093283,9.33852729883344,44.94426607504267,18.480946283756452
0.9531718470212203,5.636503255479299,5.0107045967273764,90.58659739458416,11.292987234572436
0.5088821102406194,9.912566535264471,6.901205832066951,40.63644540221917,23.880738316111923
0.9689524510591314,6.502074906229535,9.092712899527516,91.69942932982289,18.718764362880844
0.9242805135648511,4.338763413329522,6.831265029992371,67.07606772227601,9.326582242995016
0.3566329078314372,7.949368248542543,8.007742531898531,40.24151673123824,14.264276619293435
0.2554890407001324,2.5341626042347785,8.03158473687266,64.09871063272251,6.0692381727697855
0.28062240110194137,4.4606423233563985,6.825126520194115,51.20805046270213,6.659153374526772
0.2145774605212398,4.122630553398272,9.522369636406438,77.46402924832978,8.952643898600366
0.27555436860474275,4.886263855969995,7.516141726930588,80.7615273952988,18.929544462040003
0.7464054187330855,8.036018433358537,7.323921029687504,69.25165422429998,18.73751956291547
0.2569509187681832,5.357557289470667,9.98756872830948,42.4311715263802,22.248680990415394
0.45518050423500905,8.146130052393666,7.467501820363083,79.36772826203212,27.523505065674012
0.8759002487755636,6.1884001282587935,5.891991259642905,90.52232701633127,12.574473777751766
0.2186175485886607,4.0786249119179985,7.56534711431719,83.21945663958408,4.640943447716118
0.8515747860711487,8.289808693151251,9.070083677599651,89.79747513731911,20.46175092327716
0.42548381981871997,3.1446070349778243,8.884301634491408,52.03057141305325,13.628156404429006
0.294531862097325,3.0194468181981593,8.942908825542355,93.33327637938896,5.097662514351956
0.7573897322913206,5.540526316493522,8.54011891998956,59.33160703887776,18.3917672825445
0.7031542774239072,3.3476432136588,6.271089145333441,40.80428885511946,14.411307979827441
0.9019776108216424,1.0817833145609468,9.310420429201157,90.60349877974424,0.0
0.7880568350431087,6.834677745689214,9.467217326881325,96.5092761378836,13.7064389227801
0.8427847443078789,5.5998443932515825,5.970763483092745,79.33349184504092,17.56292114376399
0.4256276580570452,5.009660330438451,5.6522781827569695,53.88619782780548,13.28338857430398
0.34195163502377823,9.702716631564838,9.87802484294556,55.10466785695182,20.826483946193704
0.8004918013126867,6.140792655666223,9.34161981825184,67.99557240613717,13.591079398567622
0.8454677914138113,8.770884200104462,9.466180736049733,93.86986477608517,21.574612736624058
0.9924041136005386,2.2550521258464418,9.431881923121976,48.975859368853506,0.0
0.5300941415291411,6.122858168164849,7.708434120168642,89.55842017500922,19.1353609528256
0.49761446863422654,8.811816640578126,8.232008683329,57.47816852230902,19.63608065674936
0.8211303685935976,6.247951815519082,7.726814260668208,88.51517016574587,1.7012984198072107
0.4726428322024143,7.4621276031430135,5.2560317459516455,95.21627185609232,18.535964166310272
0.9446058604828518,4.348392110309867,8.727515426763864,65.64963231965922,7.163123981307129
0.8867302014744094,1.8320456533335996,7.5266601666794015,61.90303924633185,13.024225094847381
0.5431952219000147,5.121102656143643,8.23854537395115,88.13327913827811,9.875531535759265
0.800696854233198,4.550314517549718,7.513199024877677,71.76897294276364,5.887569475981241
0.8036342992677459,8.803541641410526,7.459056611612279,81.06694290779183,24.548517453336395
0.2824990950687461,3.1959577211722503,5.858945547388834,77.36975421767077,4.687657462892711
0.9220423253436534,9.700608047815972,6.3935685757057445,49.17333073868778,20.354239113278773
0.6042018979582857,9.623243078240465,5.794263459719779,90.6874216173737,26.60561460972319
0.8611659728861933,3.2286847876429485,5.978331478126712,51.74650668478817,2.8693754296595406
0.4560396808244894,4.132467599295884,9.864886902101524,95.93692864424685,3.0448007072424463
0.9164185827969604,9.060001667864965,5.765567228860992,55.03427748532887,31.279994180134096
0.5113613429873305,9.699599988064968,6.346352121526039,84.03285839642452,27.146493658165642
0.2086701211842387,4.990951925524397,7.952948288692925,57.07932360961552,11.156333388839165
0.9243055811354111,3.8889734107680805,8.05089288118321,59.06712451521183,9.70504747841052
0.2730293414289069,5.734846119263878,5.769870648719145,58.60011116693832,16.866437088740476
0.4554509100723319,7.189922857291613,8.968587128926062,84.873535241565,22.841494391296138
0.960049573640644,3.461270638374818,8.926014339564125,73.4089070781636,4.873300139361986
0.960485717550045,7.6282585715716555,6.1865885210194556,92.97714735084983,20.90137905875755
0.658750310498629,1.4649162140317693,6.443331513377302,58.44236315224269,1.1287696540282304
0.7054697697358394,1.443650434879748,9.689939327297484,81.51955132340467,2.664219864636249
0.5587564175826558,4.476589346309908,9.12835722989739,85.17691597978664,11.994937703099293
0.43456861735845165,4.181258728546485,8.48898516531262,49.08892678179749,10.419753956102852
0.4629316362959328,3.8406989383043704,5.411166107553003,64.03536143918868,13.279581837273785
0.7380147648616309,5.41917786402019,7.091320404512879,68.96904966102467,15.983377455628446
0.8018996235501441,3.886602240804141,7.796509360384135,61.34124339366246,2.1756595551494637
0.8332632349806788,2.7303212662128273,5.9370564399188845,59.32675575814829,0.03668713020485814
0.8316945142356431,3.785225941797408,7.241132910541123,81.18519363985851,7.614481430697056
0.27296488243895234,9.774138455292114,8.00512938744345,52.95198385956931,33.57847245043941
0.5955362437620653,4.7000207529536375,6.6368834005769966,82.56344471506773,7.492092719876082
0.24604700801331544,5.002414991725022,8.904724094752435,96.10265178344383,11.46492393124879
0.6396231058589885,6.18890490956026,9.202247908194028,73.91185127066507,12.79053213911804
0.5532244010987016,9.85006691572804,6.618047347170354,76.68605420436845,21.854945368879697
0.9101633462066399,3.174411487921867,9.193285772462286,44.135962127445346,8.827227439329945
0.480732010041663,7.131538994791905,5.5178828305150756,91.8686142170697,24.83273386795802
0.2936536131420847,7.443862241875517,9.188645493113281,57.12686723199193,20.889497604091737
0.31439334564226873,6.465919751137593,5.763752158338083,76.9030699317139,12.147144570708523
0.8092085053739779,1.7972050567297968,5.41463576254863,98.74673018468815,18.25916019584053
0.6945744506530089,7.091850482448188,8.208877022205057,75.73015603436846,18.122492310926102
0.28089814089823223,1.5768523993255794,7.359686828776471,83.48256924786266,1.0560262164033816
0.26728544489199796,6.365283845949072,9.539453002064164,66.71917709342512,22.973691488260627
0.7607753051672961,7.656230594995684,6.815945980454246,43.62195061090344,16.795223397770116
0.25821040509135484,2.898729015579554,6.435761317188144,87.85596096938731,15.5613908138861
0.857488047432285,8.574598067884967,7.503674530720992,42.09993047583914,17.083281214879083
0.764993781725197,1.2731842497970383,7.279730928843307,82.03946973327125,10.333112569099441
0.26507902451351983,8.594315772924755,6.722140231085941,41.37529438897822,22.491027753720363
0.26787017126815355,5.142961455784886,8.468706493491643,91.73831419460024,19.312664802974382
0.9893116628009404,2.9582914593848004,8.797809169569542,49.45816214997883,16.904557191969722
0.49941663660489627,2.204003304945712,9.264919845150683,70.85628972655307,0.0
0.49651371765351276,9.579764508241354,9.864283023551714,75.82904226898884,30.328270374394997
0.8502396538060022,1.6539902882304105,6.333280960662522,67.45272444240473,0.0
0.957798861907087,2.791840779423331,8.580467412449808,60.44580936093323,1.7436801723171858
0.9888008510582968,4.1304011268974135,6.971291177478726,68.0688577708583,6.308955518281349
0.8027025482071533,6.582113640650084,8.38540985975554,58.684945232869524,18.973467282514516
0.5010076684247327,5.903209767484886,7.379908451746102,66.28734082485178,14.923103803386512
0.26680057335893503,2.1307914317108256,9.968865513839658,61.53477945988184,4.491298158462884
0.8217175327419495,3.6075518536439315,8.64451067895375,73.97228941042871,9.750056029221634
0.6467233997886441,3.1487659397742167,9.762456502171624,54.27544973469901,10.828362795902907
0.5393776073975811,2.9218856904130726,9.174847747405929,99.31939329484075,10.645954845739446
0.9250835080757889,4.7002990283198836,9.514505055816855,70.05219720292993,17.221581748875366
0.2889579858449211,7.336283073324912,9.072095986073375,51.649724644870574,27.44088174714948
0.5941000834326873,2.9570763899551236,7.295795651879557,68.62400497403635,7.285879112680424
0.20908291581393526,4.300109917326832,6.258942266734422,91.98490777148945,8.1448299826625
0.5749285135953011,4.5182568415704605,6.851600877252611,41.30840758746373,14.363322749852093
0.24504262054546988,9.788108764918691,5.101181163199752,80.77324714643733,18.748997830973625
0.29505433301445755,9.59199721191162,7.619965837323336,72.87806780763569,20.586472369220992
0.2940209974216839,8.201238244768684,7.525289001352044,50.17347966220813,25.50000034388566
0.7193682416928509,3.1749302873726664,7.626252324152441,89.04858635829524,7.316683844343145
0.7968359034123387,1.6123358268250272,9.87015612486032,62.13307734244034,0.0
0.6666950120777277,3.852137239485623,9.557270017274195,57.628121728930445,2.1813277718881867
0.9697380387796335,3.4011509449044777,5.8085638916505395,89.68751151141406,8.746460759230231
0.4998964636189633,5.553332201317545,6.8444126077794465,78.31150277149987,19.59281318813391
0.4285696690254886,7.999551190610138,7.11978089731631,93.89554502048946,25.641606864181277
0.8948793025515682,8.724906449909723,6.802664589258239,77.79302222027196,22.366668639238494
0.37887667081556214,8.603776768694576,8.992479818019564,84.44905947592692,31.553989017217077
0.970578031552489,4.237080051007609,7.620188349337935,90.18675377557676,10.06859829781671
0.20972357975185307,7.185109091146146,7.860499084858125,43.28437815459621,17.269934610878312
0.9759030613661113,3.8155077777179804,9.265067794939627,86.56293753216282,0.0
0.2345279295604609,1.5481498891166443,9.029640767076792,76.82238891097461,1.6335599769855325
0.912914490958457,7.314087390426481,5.661057614101498,44.170467790911594,22.545293650608674
0.6221608872690398,1.0884479731280905,8.569572920418171,70.5146753121229,10.540926617118746
0.9943718368954404,4.682643287126397,7.177180644510178,44.94748467903723,7.555435049479569
0.2590372517883191,3.9644134237186814,6.473244515312502,84.15683210339334,12.222295205761945
0.6430834275210566,7.240397846669672,5.250094104510932,72.790102833873,23.33538977829062
0.9754420284952792,7.89620925484341,7.436247801727255,97.21441224473784,19.79656390308802
0.6184782753361191,3.7368517237415544,6.777183403622657,50.988122294306194,0.0
0.70351891050821,8.304643130003683,6.257565198382004,76.36200715122271,21.99805782288047
0.7565989511876938,3.645250844544404,8.473358647984789,52.69492807422948,12.920280231665476
0.5636328518142186,5.016937239879051,8.847426936577936,76.84389908364389,7.805228624605334
0.7020464640672508,7.543166743127205,6.2239475951471235,83.35898214165138,17.587144203446076
0.6674514495384802,7.236282063023097,5.247237183396736,83.33825975977231,12.313224946913923
0.9209264083927913,9.8863162508098,9.243763502826175,88.9044394409566,11.865052884122736
0.2363571042731663,3.026449217943387,5.049798706021517,91.21301367749899,12.70114510379675
0.4247705516737843,6.960861221856241,9.68556246960736,44.63630357603062,17.383410385631347
0.9603291872612469,6.487137174481997,8.13809936991353,60.596029424344245,24.206217919729905
0.912211027112733,9.235886090410268,6.609233176006601,81.22735122158835,27.376326185556557
0.5645254022285704,2.4072592748038755,6.232389547883681,69.91517724347273,4.247099378682444
0.6961060782412294,7.766183472282397,5.045028321322376,51.440556805287486,18.99955538018395
0.42190494638490617,6.114417546418915,6.1773570850543855,73.16257421000188,18.116930819898148
0.3504969277790091,3.4719928280911487,5.6886415075857055,64.44613916596863,13.51439915400659
